Tstat,Fold Change Astro and MG
4.7969229729320455,0.8421774999035655
4.342279865860412,0.8421774999035655
-2.85039175964574,0.8421774999035655
3.845560604771272,0.8421774999035655
5.009156167005258,0.8421774999035655
3.94296290777037,0.8421774999035655
4.260572105427514,0.8421774999035655
4.285161622006301,0.8421774999035655
-3.879894214782592,1.454924463736686
-8.38851287971246,1.454924463736686
-2.8817983272383048,1.454924463736686
-7.921822607160667,1.454924463736686
-7.34632028876113,1.454924463736686
-7.024646885797675,1.454924463736686
-4.80718074485408,1.454924463736686
-2.3396220641966123,1.454924463736686
-5.39776326641148,1.454924463736686
-4.079609661935822,1.454924463736686
-3.5810525538996227,1.454924463736686
-3.284286711694796,1.454924463736686
-3.8535652850023383,1.454924463736686
-4.012658357656408,1.454924463736686
-4.1599829856417205,1.454924463736686
-2.572195215165213,1.454924463736686
-4.239932828942779,1.454924463736686
-4.752606476996217,1.454924463736686
-7.003364151272731,1.454924463736686
-5.625323719288549,1.454924463736686
-4.929119295000508,1.454924463736686
-4.490505334155323,1.454924463736686
-5.012383314507831,1.454924463736686
-2.8950622049315595,1.454924463736686
-3.878102087065907,1.454924463736686
-3.40842509673362,1.454924463736686
-3.269289788231189,0.33578324713053914
-3.301894662055815,0.33578324713053914
-2.4520374515265297,0.33578324713053914
-4.716295490728606,0.33578324713053914
-7.204090829053875,0.33578324713053914
6.94570041625625,0.33578324713053914
-2.867537737287725,0.33578324713053914
6.781868790424396,0.33578324713053914
-5.956507489408998,0.33578324713053914
-7.362893215745728,0.33578324713053914
-6.8427727494964135,0.33578324713053914
-4.920748846760852,2.734306857846371
-5.155735085986767,2.734306857846371
-5.005498760202567,2.734306857846371
-4.365655795657809,2.734306857846371
-2.597567057547798,2.734306857846371
2.2111301442970213,2.734306857846371
3.1657610156714973,2.734306857846371
3.1066088897284097,2.734306857846371
5.606613734999746,9.510588890576152
2.6501164421130614,9.510588890576152
2.1075331297341267,9.510588890576152
4.234364454793879,9.510588890576152
2.335357221497045,9.510588890576152
-2.534683619048009,9.510588890576152
-3.3732831852126144,0.8455102931172173
-4.964275991290552,0.8455102931172173
-4.971342769426874,0.8455102931172173
-3.277917847740613,0.8455102931172173
-2.308491084456272,0.8455102931172173
-3.766823189477352,0.8455102931172173
-4.8380657038016,0.8455102931172173
2.55005266449908,0.8455102931172173
4.900116890675321,0.8455102931172173
5.1262260013404495,0.8455102931172173
6.781868790424396,0.8455102931172173
6.133550600885637,0.8455102931172173
-3.7159036979652793,0.8455102931172173
7.031357139594256,0.8455102931172173
-4.410504043501201,1.983875948685135
-2.673822991797403,1.983875948685135
-4.382242252819288,1.983875948685135
-5.438383244676613,1.983875948685135
-6.580318134845657,1.983875948685135
3.331127754783044,1.983875948685135
3.8652284318857406,1.983875948685135
-2.010374517953363,5.063680664326128
-3.350624755304274,5.063680664326128
-3.3018466574846506,5.063680664326128
-5.203534608139755,5.063680664326128
-6.261881787942462,5.063680664326128
-6.024120236398577,5.063680664326128
-5.100883192132505,5.063680664326128
-3.763252689932512,5.063680664326128
-5.368832753069312,5.063680664326128
-5.078038374672921,5.063680664326128
-3.356735995175943,5.063680664326128
-4.098667574502197,5.063680664326128
-2.0383762949066675,5.063680664326128
-4.742629181430932,5.063680664326128
-5.009840481132972,5.063680664326128
-4.2914624401502826,5.063680664326128
-4.404761346457296,5.063680664326128
-6.885578642456012,5.063680664326128
-5.698139501737966,5.063680664326128
-3.5048992940758104,5.063680664326128
3.8552773236833664,1.39206877542506
4.636968198089965,1.39206877542506
7.473867744520822,1.39206877542506
7.307653080333511,1.39206877542506
5.783545272629553,1.39206877542506
4.3607068575957895,1.39206877542506
2.822655426670821,1.39206877542506
2.165045305843276,1.39206877542506
2.354173979651637,1.39206877542506
6.148956188550733,1.39206877542506
3.564114070115735,1.39206877542506
6.113040719975444,1.39206877542506
3.5449855613622203,1.39206877542506
3.215255732366828,1.39206877542506
3.928823074131732,1.39206877542506
3.6647303738458654,1.39206877542506
3.593102237396661,1.39206877542506
4.41830160711798,1.39206877542506
4.157107450015388,1.39206877542506
2.7150801627207635,1.39206877542506
6.566437534643971,1.39206877542506
2.708665937770004,1.39206877542506
4.839350796443924,1.39206877542506
3.400972297870376,1.39206877542506
3.5531816870718917,1.39206877542506
-7.418470245074897,0.005544962715563752
-7.132002744037678,0.005544962715563752
6.157958451337713,0.005544962715563752
2.01359137431402,0.005544962715563752
2.398404833270123,0.005544962715563752
2.464472045821934,0.005544962715563752
-7.304947354578846,0.005544962715563752
-6.406707426543412,0.005544962715563752
-9.018391722562042,0.005544962715563752
4.027542707708239,0.005544962715563752
7.170673767770093,0.005544962715563752
6.197369735192432,0.005544962715563752
-6.194547788463304,1.3115256055443871
-2.252498220433462,1.3115256055443871
-3.8641537702331736,1.3115256055443871
2.6175387704923803,1.3115256055443871
3.817747470368894,1.3115256055443871
8.492756784425158,1.3115256055443871
9.61053755237146,1.3115256055443871
2.9929173973201517,0.562123861453408
3.2477436174619814,0.562123861453408
2.2148094129053657,0.562123861453408
6.712529094329554,0.562123861453408
7.637519655291876,0.562123861453408
6.896435209342116,0.562123861453408
3.578247340153896,5.15901093310081
3.3043331670197302,5.15901093310081
9.222582905347087,5.15901093310081
8.904312778104442,5.15901093310081
8.36102931283943,5.15901093310081
7.760882836686885,5.15901093310081
7.764216277601362,5.15901093310081
7.289695602591099,5.15901093310081
7.272389553801627,5.15901093310081
5.98631498269939,5.15901093310081
7.1838816001958605,5.15901093310081
4.790449125635014,5.15901093310081
4.406526737493726,5.15901093310081
2.0402803424594995,5.15901093310081
-8.19572531962844,5.15901093310081
6.197369735192432,5.15901093310081
-2.1105707629163915,5.15901093310081
7.2705278993948,5.15901093310081
-3.332653456744508,5.15901093310081
7.1128383738977226,5.15901093310081
-5.952116015214882,5.15901093310081
-8.3133511898496,5.15901093310081
-7.337781587627294,13.85984583333333
-2.0217674388864544,13.85984583333333
-3.3986611202792263,0.8766027700125597
-3.7241794011424942,0.8766027700125597
-3.5223888132746057,0.8766027700125597
-4.458875443166711,0.8766027700125597
-3.58876600011262,4.749297180221981
10.156646382412466,4.749297180221981
5.08874000589828,4.749297180221981
4.327205726280123,4.749297180221981
10.21172072585639,4.749297180221981
13.711908317156634,4.749297180221981
11.921801996603056,4.749297180221981
10.420899110799226,4.749297180221981
13.244300502346658,4.749297180221981
2.9804286849737367,2.038452610282267
-5.147118402076503,2.038452610282267
3.4919704095542965,2.038452610282267
7.271527938516843,2.038452610282267
4.338323539043652,2.038452610282267
4.693852525078591,2.038452610282267
5.89112084198749,2.038452610282267
5.465680321757438,2.038452610282267
5.931529581676059,2.038452610282267
4.441336889753529,2.038452610282267
3.928823074131732,2.038452610282267
-4.55640393771064,2.038452610282267
5.3449904497838405,2.038452610282267
4.234364454793879,2.038452610282267
3.947097021551551,2.038452610282267
3.1631935839160947,2.038452610282267
6.48275608959394,2.038452610282267
5.068701174571259,2.038452610282267
4.260572105427514,2.038452610282267
3.502069352310723,2.038452610282267
5.484317962055729,2.038452610282267
5.276077156636626,2.038452610282267
3.427360817846838,3.6918751720004077
-7.815811821582021,3.6918751720004077
2.417076236905732,3.6918751720004077
2.915948133567222,3.6918751720004077
2.195008987033481,3.6918751720004077
4.100005568417628,3.6918751720004077
5.87171878614071,3.6918751720004077
6.301463524244817,3.6918751720004077
4.830551474393526,3.6918751720004077
2.6175387704923803,3.6918751720004077
-8.47700199400608,3.6918751720004077
-8.734461821297892,3.6918751720004077
2.59477485757527,3.6918751720004077
2.176466814484072,3.6918751720004077
3.40246688480314,0.16789350539463285
3.487688289899109,0.16789350539463285
3.961697326001105,0.16789350539463285
4.069337128890949,0.16789350539463285
4.414542005517353,0.16789350539463285
3.360335553794092,0.16789350539463285
3.658518460310696,0.16789350539463285
-3.4925221998876137,3.0352911624414802
-3.627017596955733,3.0352911624414802
-2.2763737320597923,3.0352911624414802
-3.7341601705902057,3.0352911624414802
-3.2406719845042997,3.0352911624414802
3.4512336356612496,3.0352911624414802
2.61913511717661,3.0352911624414802
3.945931818405037,3.0352911624414802
3.693511332333885,3.0352911624414802
2.5636275065098544,3.0352911624414802
-3.2305781886443814,3.0352911624414802
-3.076099211864299,3.0352911624414802
-3.1362085871810823,0.026332423108858853
-4.490972160736353,0.026332423108858853
-4.002799663541873,0.026332423108858853
-8.386005371142678,0.026332423108858853
-7.818032132960032,0.026332423108858853
-7.690943020092849,0.026332423108858853
-8.04398251108637,0.026332423108858853
-9.019153309576296,0.026332423108858853
8.578265978885907,0.026332423108858853
9.144896013504717,0.026332423108858853
8.166343346193905,0.026332423108858853
-2.0170780998798024,0.10682753417588904
-4.439234504580484,0.10682753417588904
-5.535784597773994,0.10682753417588904
-6.5035791776373,0.10682753417588904
-5.293705910475984,0.10682753417588904
-3.871624969506861,0.10682753417588904
-4.322476503695202,0.10682753417588904
-5.242379287797681,0.10682753417588904
-5.197528229589904,0.10682753417588904
2.115025808843953,0.10682753417588904
2.9503236871167315,0.10682753417588904
-5.280452690218744,0.10682753417588904
-4.5864736311681815,0.10682753417588904
-2.1847800146521488,0.10682753417588904
2.4872939975426323,0.10682753417588904
5.6035363937350535,3.4101317100381707
5.851512304738458,3.4101317100381707
3.8789344826059065,3.4101317100381707
5.46808832410532,3.4101317100381707
6.006805462188838,3.4101317100381707
5.819459418620859,3.4101317100381707
5.269838540177746,3.4101317100381707
6.595457855255511,3.4101317100381707
7.577698443783275,3.4101317100381707
4.350657856404941,3.4101317100381707
2.444410794605496,3.4101317100381707
5.274354381827888,3.4101317100381707
4.41830160711798,3.4101317100381707
-7.454058605358272,3.4101317100381707
-9.019153309576296,3.4101317100381707
-7.39608653794174,3.4101317100381707
4.421502218541116,1.1916213669482043
3.545459205745144,1.1916213669482043
4.72947899702365,1.1916213669482043
4.4024841909010135,1.1916213669482043
3.14524783643767,1.1916213669482043
-3.4845108328203738,1.1916213669482043
-5.174203637880567,1.1916213669482043
-7.814157100973171,1.1916213669482043
-7.113287297884279,1.1916213669482043
3.5325808517719617,1.1916213669482043
3.1090921508227933,1.1916213669482043
-5.897513442990114,1.1916213669482043
-7.344723956690028,1.1916213669482043
3.171145778276455,1.1916213669482043
7.426961159592327,1.1916213669482043
6.625556131591787,1.1916213669482043
-3.879894214782592,18.743873791091247
-8.38851287971246,18.743873791091247
-2.8817983272383048,18.743873791091247
-7.921822607160667,18.743873791091247
-7.34632028876113,18.743873791091247
-7.024646885797675,18.743873791091247
-4.80718074485408,18.743873791091247
-2.3396220641966123,18.743873791091247
-5.39776326641148,18.743873791091247
-4.079609661935822,18.743873791091247
-3.5810525538996227,18.743873791091247
-3.284286711694796,18.743873791091247
-3.8535652850023383,18.743873791091247
-4.012658357656408,18.743873791091247
-4.1599829856417205,18.743873791091247
-2.572195215165213,18.743873791091247
-4.239932828942779,18.743873791091247
-4.752606476996217,18.743873791091247
-7.003364151272731,18.743873791091247
-5.625323719288549,18.743873791091247
-4.929119295000508,18.743873791091247
-4.490505334155323,18.743873791091247
-5.012383314507831,18.743873791091247
-2.8950622049315595,18.743873791091247
-3.878102087065907,18.743873791091247
-3.40842509673362,18.743873791091247
-3.3986611202792263,3.669231761036571
-3.7241794011424942,3.669231761036571
-3.5223888132746057,3.669231761036571
-4.458875443166711,3.669231761036571
10.401860400401777,1.3919097895323662
11.359585070343403,1.3919097895323662
11.32552574031991,1.3919097895323662
10.356253199828638,1.3919097895323662
9.836977356689257,1.3919097895323662
9.300118873588396,1.3919097895323662
8.443617548675858,1.3919097895323662
8.962108935470315,1.3919097895323662
9.3835350751106,1.3919097895323662
-6.006502427023633,1.3919097895323662
4.88761584500333,1.3919097895323662
9.09895397466588,1.3919097895323662
-7.174048303619776,1.3919097895323662
-7.213398382166754,1.3919097895323662
3.765775185280269,1.3919097895323662
-7.542955913001867,1.3919097895323662
-6.732959157625993,1.3919097895323662
-6.978701924683477,1.3919097895323662
8.515488583034704,1.3919097895323662
9.024305482720182,1.3919097895323662
8.77416838848763,1.3919097895323662
6.846392184056392,1.3919097895323662
8.159520624003633,1.3919097895323662
7.69523300136383,1.3919097895323662
10.21172072585639,1.3919097895323662
8.853599221279083,1.3919097895323662
8.970487082143181,1.3919097895323662
8.852349281281382,1.3919097895323662
7.2705278993948,1.3919097895323662
8.400944356460926,1.3919097895323662
6.848629216127868,0.9531512364764319
7.256910789047215,0.9531512364764319
5.943303707788294,0.9531512364764319
5.504642536769303,0.9531512364764319
2.8866401284927035,0.9531512364764319
6.812737637329132,0.9531512364764319
5.018330728863241,0.9531512364764319
3.97044855110748,0.9531512364764319
5.2868246662091645,0.9531512364764319
4.481246528046776,0.9531512364764319
5.5771678097962285,0.9531512364764319
2.1194544544417053,0.9531512364764319
4.042678057912307,0.9531512364764319
3.3228609493784624,0.9531512364764319
-3.179987755168228,0.9531512364764319
2.2495616719621543,0.9531512364764319
2.4985116500502214,0.9531512364764319
3.830794098390657,0.9531512364764319
5.340232893956796,0.9531512364764319
3.94296290777037,0.9531512364764319
4.431027830886224,0.9531512364764319
3.685708201053456,0.9531512364764319
4.230517670356666,0.9531512364764319
3.640540159964529,0.9531512364764319
-2.191728871721604,0.01772934034334618
-4.1868060831420095,0.01772934034334618
-3.878212682701552,0.01772934034334618
-2.2377533646902585,0.01772934034334618
-2.676954980941676,0.01772934034334618
-3.637248030681913,0.01772934034334618
-2.4638373106682576,0.01772934034334618
-4.750439407808479,0.01772934034334618
-4.123873152857433,0.01772934034334618
-2.4830997736950327,0.01772934034334618
-2.646663383077581,0.01772934034334618
-2.428172279024205,0.01772934034334618
-2.8354583210239857,0.01772934034334618
